"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.487154375E0,1.958227844E0,9.312883759E0,-9.403445435E-1,9.562881786E0
7.497233375E0,1.911674652E0,9.322463837E0,-9.309141541E-1,9.561873934E0
7.507311375E0,1.816772003E0,9.365274811E0,-8.391549683E-1,9.576701617E0
7.517390875E0,1.699865112E0,9.463171234E0,-7.873626709E-1,9.646817671E0
7.527468875E0,1.577719116E0,9.529483337E0,-7.515870667E-1,9.688402005E0
7.537547875E0,1.528920593E0,9.515711975E0,-7.258406067E-1,9.665051327E0
7.547626875E0,1.578467560E0,9.483229523E0,-7.577243042E-1,9.643513267E0
7.557704875E0,1.641037445E0,9.495653687E0,-8.292755127E-1,9.672028779E0
7.567783875E0,1.714384918E0,9.515113220E0,-8.940907288E-1,9.709577410E0
7.577861875E0,1.699116669E0,9.522298279E0,-9.041198730E-1,9.714864626E0
7.587940875E0,1.710343323E0,9.527687073E0,-8.825646973E-1,9.720134551E0
7.598018875E0,1.710792389E0,9.549990692E0,-8.922944641E-1,9.742962703E0
7.608097875E0,1.690434723E0,9.584718475E0,-8.919950867E-1,9.773436092E0
7.618176875E0,1.624122620E0,9.611662445E0,-8.526269531E-1,9.785131678E0
7.628254875E0,1.589694214E0,9.660311279E0,-7.899073792E-1,9.822051485E0
7.638333875E0,1.580563202E0,9.726024628E0,-7.529342651E-1,9.882340062E0
7.648411875E0,1.575473785E0,9.752519531E0,-7.929011536E-1,9.910723843E0
7.658490875E0,1.606758728E0,9.750423889E0,-8.526269531E-1,9.918639642E0
7.668568875E0,1.602268066E0,9.704918518E0,-9.395960999E-1,9.881070146E0
7.678647875E0,1.608255615E0,9.645492096E0,-1.033151550E0,9.833077139E0
7.688726875E0,1.597927094E0,9.621392212E0,-9.937834167E-1,9.803681174E0
7.698804875E0,1.614093475E0,9.561816101E0,-9.235794067E-1,9.740976533E0
7.708883875E0,1.645827484E0,9.499246216E0,-8.430468750E-1,9.677559342E0
7.718961875E0,1.641785889E0,9.473948822E0,-8.669970703E-1,9.654162372E0
7.729040875E0,1.686692505E0,9.449848938E0,-9.389973450E-1,9.645013871E0
7.739119875E0,1.716181183E0,9.496701508E0,-9.051676941E-1,9.692881199E0
7.749197875E0,1.679507446E0,9.554780731E0,-7.833210754E-1,9.732839873E0
7.759276875E0,1.665436707E0,9.591753845E0,-7.089257812E-1,9.761044873E0
7.769354875E0,1.654060364E0,9.606872406E0,-7.231462097E-1,9.775011691E0
7.779433875E0,1.628164215E0,9.587412872E0,-7.780819702E-1,9.755758087E0
7.789511875E0,1.638941803E0,9.528734894E0,-8.155041504E-1,9.702987474E0
7.799590875E0,1.671723633E0,9.526339874E0,-8.220904541E-1,9.706783402E0
7.809669875E0,1.731000366E0,9.526788940E0,-8.054750061E-1,9.716216330E0
7.819747875E0,1.781744843E0,9.483678589E0,-8.340655518E-1,9.685578950E0
7.829826875E0,1.817370758E0,9.453890533E0,-8.864566040E-1,9.667713690E0
7.839904875E0,1.860930176E0,9.502239990E0,-9.876461792E-1,9.732988797E0
7.849983875E0,1.903292084E0,9.549092560E0,-9.716294861E-1,9.785282486E0
7.860062875E0,1.936522980E0,9.623637543E0,-9.005273438E-1,9.857761932E0
7.870140875E0,1.924398193E0,9.639803925E0,-8.804690552E-1,9.869364411E0
7.880219875E0,1.919757843E0,9.698781281E0,-9.279203796E-1,9.930401036E0
7.890297875E0,1.963317261E0,9.800419922E0,-9.110055542E-1,1.003657195E1
7.900376875E0,2.051483917E0,9.793085175E0,-8.399034119E-1,1.004084365E1
7.910454875E0,2.123184814E0,9.695338440E0,-7.391629028E-1,9.952580722E0
7.920533875E0,2.152972870E0,9.654623108E0,-7.012916565E-1,9.916594653E0
7.930612875E0,2.228565674E0,9.620643768E0,-6.571334839E-1,9.897227687E0
7.940690875E0,2.350412292E0,9.491612091E0,-6.237528992E-1,9.798173591E0
7.950769875E0,2.269730072E0,9.349407806E0,-6.239025879E-1,9.641180186E0
7.960847875E0,2.142195282E0,9.244476013E0,-6.026467896E-1,9.508549865E0
7.970926875E0,2.151176605E0,9.322912903E0,-6.153703308E-1,9.587645510E0
7.981004875E0,2.096091156E0,9.382189636E0,-5.258564758E-1,9.627855708E0
7.991083875E0,1.954186249E0,9.465266876E0,-3.323089600E-1,9.670602369E0
8.001162875E0,1.731150055E0,9.422156525E0,-1.106199646E-1,9.580508904E0
8.011240875E0,1.569186859E0,9.281449127E0,-3.098556519E-2,9.413214403E0
8.021319875E0,1.952389984E0,9.947264557E0,-2.101629639E-1,1.013923406E1
8.031397875E0,2.256108398E0,1.020188507E1,-5.062472534E-1,1.046062954E1
8.041476875E0,1.894909515E0,1.006866211E1,-7.869136047E-1,1.027559593E1
8.051554875E0,1.726509705E0,9.901459808E0,-7.729925537E-1,1.008053866E1
8.061633875E0,1.425635376E0,9.961934052E0,-7.828720093E-1,1.009383252E1
8.071712875E0,1.074465637E0,1.040920395E1,-8.910969543E-1,1.050238340E1
8.081790875E0,7.327262878E-1,1.095062805E1,-9.632469177E-1,1.101730399E1
8.091869875E0,3.014730835E-1,1.100571350E1,-9.545649719E-1,1.105114519E1
8.101947875E0,-1.721420288E-1,1.064167053E1,-7.646099854E-1,1.067049263E1
8.112026875E0,-5.965095520E-1,1.055350388E1,-1.261875916E-1,1.057110169E1
8.122104875E0,-7.792794800E-1,1.062804886E1,5.647755432E-1,1.067153553E1
8.132183875E0,-6.312373352E-1,1.052416489E1,9.012757874E-1,1.058153132E1
8.142262875E0,-2.832110596E-1,1.025517426E1,1.185534668E0,1.032735687E1
8.152340875E0,6.182144165E-1,9.880204010E0,1.148711243E0,9.965949923E0
8.162419875E0,1.913470917E0,9.601932678E0,2.978805542E-1,9.795264924E0
8.172497875E0,3.229983215E0,9.454339600E0,-2.435435486E-1,9.993830211E0
8.182576875E0,3.448079681E0,1.034304153E1,5.897735596E-1,1.091858940E1
8.192654875E0,3.016976166E0,9.412726135E0,7.961943054E-1,9.916424953E0
8.202733875E0,4.281696167E0,9.012308807E0,-2.742297363E-1,9.981474543E0
8.212812875E0,4.725972290E0,9.725725250E0,-7.400610352E-1,1.083846096E1
8.222890875E0,3.795357513E0,9.890831909E0,7.075785828E-1,1.061762506E1
8.232969875E0,3.094814301E0,9.270222473E0,1.929637299E0,9.961847236E0
8.243047875E0,2.507136383E0,8.272696838E0,3.122656403E0,9.190986282E0
8.253126875E0,1.663341064E0,8.153394928E0,2.862647095E0,8.799960269E0
8.263205875E0,1.179547119E0,8.021070099E0,5.442681885E-1,8.125584582E0
8.273283875E0,6.988966370E-1,8.331823883E0,-8.690927124E-1,8.406132754E0
8.283362875E0,1.927990723E-1,8.803493042E0,-1.894759827E0,9.007151382E0
8.293440875E0,7.752378845E-1,9.354497223E0,-2.011666718E0,9.599709113E0
8.303519875E0,1.280137939E0,9.565708008E0,-1.416204987E0,9.754340541E0
8.313597875E0,1.279539185E0,9.653874664E0,-4.679269409E-1,9.749537024E0
8.323676875E0,1.003812561E0,9.721234589E0,3.625460815E-1,9.779646274E0
8.333755875E0,9.006770325E-1,9.761351166E0,5.164260864E-1,9.816409303E0
8.343833875E0,8.861572266E-1,9.767937469E0,4.372407532E-1,9.817792853E0
8.353912875E0,1.127605133E0,9.667945404E0,1.865121460E-1,9.735268278E0
8.363990875E0,1.368304596E0,9.367819519E0,2.299218750E-1,9.470013943E0
8.374069875E0,1.284478912E0,9.641899567E0,9.271719360E-1,9.771169896E0
8.384147875E0,1.439257050E0,1.011581406E1,1.394200745E0,1.031236882E1
8.394226875E0,1.258433075E0,1.023167313E1,1.802252197E0,1.046512789E1
8.404305875E0,1.290616150E0,1.007614655E1,1.828148346E0,1.032165421E1
8.414383875E0,1.103355560E0,9.965825958E0,2.042801971E0,1.023269859E1
8.424462875E0,1.188977509E0,9.858798523E0,1.676663361E0,1.007078824E1
8.434540875E0,1.385369110E0,9.510173492E0,1.412612457E0,9.713810858E0
8.444619875E0,1.517244873E0,9.355245667E0,8.367599487E-1,9.514348149E0
8.454697875E0,1.427880707E0,9.362879791E0,3.686833191E-1,9.478306214E0
8.464776875E0,1.425335999E0,9.345066833E0,-1.664538574E-1,9.454605424E0
8.474855875E0,1.384171600E0,9.422455902E0,-1.134640503E-1,9.524257469E0
8.484933875E0,1.409768372E0,9.600435791E0,3.674858093E-1,9.710348092E0
8.495012875E0,1.333876190E0,9.746981049E0,8.747808838E-1,9.876644514E0
8.505090875E0,1.288520508E0,9.864935760E0,1.085392914E0,1.000776301E1
8.515169875E0,1.239123230E0,9.851314087E0,1.235231323E0,1.000547910E1
8.525247542E0,1.127904510E0,9.710457001E0,1.446591797E0,9.882194674E0
8.535326542E0,1.072369995E0,9.308393097E0,1.367107086E0,9.469167927E0
8.545405542E0,1.590592346E0,8.998088379E0,8.514294434E-1,9.177173344E0
8.555483542E0,1.573078766E0,9.363478546E0,1.163680115E0,9.565744022E0
8.565562542E0,1.019829254E0,9.448651428E0,1.419198761E0,9.608912043E0
8.575640542E0,1.466650085E0,9.200766907E0,1.030457153E0,9.373740774E0
8.585719542E0,2.052980804E0,9.467961273E0,1.063388672E0,9.746169315E0
8.595797542E0,1.589993591E0,9.549691315E0,1.646575928E0,9.820178008E0
8.605876542E0,1.398392029E0,9.462572479E0,1.113684082E0,9.629956928E0
8.615955542E0,1.250349884E0,9.554032288E0,1.596430206E0,9.766857078E0
8.626033542E0,2.399510193E0,1.036564453E1,1.923500061E-1,1.064148647E1
8.636112542E0,1.475032654E0,1.043644730E1,1.566941528E0,1.065600578E1
8.646190542E0,1.120869141E0,1.011042526E1,1.908082123E0,1.034977410E1
8.656269542E0,1.361568604E0,9.946965179E0,1.615440674E0,1.016885608E1
8.666348542E0,1.241817627E0,9.943522339E0,1.688937836E0,1.016209912E1
8.676426542E0,1.162183228E0,9.717642059E0,1.738634491E0,9.940125097E0
8.686505542E0,1.185983734E0,9.744885406E0,1.599573669E0,9.946254819E0
8.696583542E0,1.167721710E0,9.773326263E0,1.537153473E0,9.962144400E0
8.706662542E0,1.286275177E0,9.849966888E0,1.762285309E0,1.008870661E1
8.716740542E0,1.289418640E0,9.815388794E0,1.987267456E0,1.009721197E1
8.726819542E0,1.464105377E0,1.014171021E1,1.990859985E0,1.043845841E1
8.736898542E0,2.075134735E0,1.057356216E1,1.179397430E0,1.083962081E1
8.746976542E0,1.895657959E0,9.734107819E0,7.316784668E-1,9.943929178E0
8.757055542E0,1.756297760E0,9.502838745E0,7.262896729E-1,9.691027950E0
8.767133542E0,1.608554993E0,9.253157959E0,9.680369568E-1,9.441688246E0
8.777212542E0,9.675878906E-1,8.149652710E0,6.017486572E-1,8.228922594E0
8.787290542E0,3.385958862E-1,7.840096436E0,2.260299683E-2,7.847437173E0
8.797369542E0,6.987469482E-1,8.435707855E0,3.547622681E-2,8.464672048E0
8.807448542E0,6.310876465E-1,9.054970093E0,2.872526550E-1,9.081479455E0
8.817526542E0,6.158193970E-1,9.116492157E0,1.004561005E0,9.192323188E0
8.827605542E0,1.525328064E0,9.851763153E0,9.973759460E-1,1.001891320E1
8.837683542E0,1.989961853E0,1.013931519E1,1.210832062E0,1.040345014E1
8.847762542E0,2.251767426E0,9.985435181E0,1.872007141E0,1.040594941E1
8.857840542E0,2.676284637E0,1.018886215E1,2.085912323E0,1.073901493E1
8.867919542E0,3.004102936E0,9.049281921E0,1.520987091E0,9.655440926E0
8.877998542E0,2.615361328E0,7.489824829E0,6.487509155E-1,7.959803301E0
8.888076542E0,1.637893982E0,8.038433990E0,7.918533325E-1,8.241732185E0
8.898155542E0,1.234033813E0,9.245673523E0,1.247056732E0,9.410657195E0
8.908233542E0,1.218615875E0,9.912237396E0,9.431886292E-1,1.003130498E1
8.918312542E0,1.145567780E0,9.852960663E0,4.965174866E-1,9.931751556E0
8.928390542E0,1.134041748E0,9.483678589E0,2.927911377E-1,9.555727964E0
8.938469542E0,1.485361176E0,9.126820679E0,2.293231201E-1,9.249742841E0
8.948548542E0,1.722617798E0,9.298513641E0,4.005670166E-1,9.465211141E0
8.958626542E0,1.691332855E0,9.560917969E0,5.577401733E-1,9.725370601E0
8.968705542E0,1.654060364E0,9.818981323E0,6.246510315E-1,9.976898257E0
8.978783542E0,1.541793823E0,1.010713211E1,7.702981567E-1,1.025302916E1
8.988862542E0,1.396595764E0,1.025277924E1,9.710307312E-1,1.039292367E1
8.998941542E0,1.469045105E0,1.030726593E1,1.109492798E0,1.047037720E1
9.009019542E0,1.717977448E0,1.017000137E1,8.367599487E-1,1.034797283E1
9.019098542E0,1.421743469E0,9.981543274E0,7.752378845E-1,1.011204996E1
9.029176542E0,1.125958557E0,9.932894440E0,7.985893250E-1,1.002835577E1
9.039255542E0,1.270258484E0,9.694589996E0,7.096742249E-1,9.803176491E0
9.049333542E0,1.576371918E0,9.394164734E0,6.173162842E-1,9.545488928E0
9.059412542E0,1.844464417E0,9.371112671E0,5.764512634E-1,9.568286039E0
9.069491542E0,2.039359131E0,9.947114868E0,3.710783386E-1,1.016079618E1
9.079569542E0,1.985022125E0,1.043285477E1,2.523751831E-1,1.062301580E1
9.089648542E0,1.963466949E0,1.026415558E1,3.143463135E-1,1.045499430E1
9.099726542E0,2.258204041E0,9.988878021E0,3.918850708E-1,1.024845079E1
9.109805542E0,2.423909454E0,1.016655853E1,4.297563171E-1,1.046035085E1
9.119883542E0,2.348166962E0,1.017553986E1,1.661544800E-2,1.044297733E1
9.129962542E0,2.199825439E0,9.531129913E0,2.240840149E-1,9.784267118E0
9.140041542E0,1.745520172E0,9.141939240E0,1.140029297E0,9.376649750E0
9.150119542E0,1.675016785E0,9.407487030E0,1.517244873E0,9.675149893E0
9.160198542E0,1.378333740E0,9.865384827E0,1.112486572E0,1.002313564E1
9.170276542E0,8.646020508E-1,1.025233017E1,8.554710388E-1,1.032422594E1
9.180355542E0,9.466314697E-1,1.079345490E1,4.936734009E-1,1.084612803E1
9.190433542E0,1.371448059E0,1.153546188E1,1.962419128E-1,1.161835881E1
9.200512542E0,9.132508850E-1,1.136002670E1,1.276844788E0,1.146798005E1
9.210591542E0,6.948550415E-1,1.100765945E1,1.149609375E0,1.108931882E1
9.220669542E0,1.284478912E0,1.085437820E1,2.935395813E-1,1.093405587E1
9.230748542E0,1.302441559E0,1.059900925E1,5.508544922E-2,1.067887566E1
9.240826542E0,1.067729645E0,1.025667114E1,4.634362793E-1,1.032250564E1
9.250905542E0,9.053173828E-1,9.902956696E0,7.885601807E-1,9.975468813E0
9.260983542E0,8.843609619E-1,9.445208588E0,6.944059753E-1,9.511900926E0
9.271062542E0,7.241940308E-1,9.466614075E0,1.117575989E0,9.559822965E0
9.281141542E0,7.869136047E-1,9.736203461E0,1.305435333E0,9.854798438E0
9.291219542E0,8.671467590E-1,9.884395294E0,1.485061798E0,1.003287707E1
9.301298542E0,9.892927551E-1,1.004770569E1,1.521585846E0,1.021030427E1
9.311376542E0,1.124012604E0,1.026550278E1,1.362616425E0,1.041636573E1
9.321455542E0,1.273102570E0,1.043719574E1,1.405726776E0,1.060810600E1
9.331533542E0,1.023122406E0,1.056098831E1,1.547481995E0,1.072268409E1
9.341612542E0,7.128176880E-1,1.049991531E1,1.549128571E0,1.063748701E1
9.351691542E0,4.809498596E-1,1.054991135E1,1.449136505E0,1.065982827E1
9.361769542E0,3.638932800E-1,9.613009644E0,1.070873108E0,9.679315159E0
9.371848542E0,1.989363098E-1,9.231902161E0,1.080153809E0,9.297006261E0
9.381926542E0,-8.637039185E-2,8.918304291E0,8.843609619E-1,8.962460911E0
9.392005542E0,-3.484753418E-1,8.386160889E0,7.429051208E-1,8.426211339E0
9.402083542E0,-2.947370911E-1,8.634045410E0,6.150709534E-1,8.660942349E0
9.412162542E0,-5.547463989E-1,9.102122040E0,8.608598328E-1,9.159555057E0
9.422241542E0,-1.003812561E0,9.493258667E0,1.322350159E0,9.637334160E0
9.432319542E0,-1.423539734E0,9.493558044E0,1.254840546E0,9.681360158E0
9.442398542E0,-1.611099701E0,9.226064301E0,8.403524780E-1,9.403302452E0
9.452476542E0,-1.651815033E0,9.055718536E0,5.834866333E-1,9.223610343E0
9.462555542E0,-1.672023010E0,8.724008331E0,4.956193542E-1,8.896607267E0
9.472633542E0,-1.575024719E0,8.900940399E0,3.588038635E-1,9.046335339E0
9.482712542E0,-1.370699615E0,9.523795166E0,3.942800903E-1,9.630002523E0
9.492791542E0,-1.333427124E0,9.653575287E0,3.324586487E-1,9.750901111E0
9.502869542E0,-1.394200745E0,9.523795166E0,1.425036621E-1,9.626358469E0
9.512948542E0,-1.393601990E0,9.269324341E0,1.347198486E-3,9.373499990E0
9.523026917E0,-1.255888367E0,9.179511108E0,-1.245410156E-1,9.265861549E0
9.533105917E0,-9.117539978E-1,9.603279877E0,-5.852828979E-2,9.646642178E0
9.543183917E0,-6.173162842E-1,1.019155655E1,1.185534668E-1,1.021092352E1
9.553262917E0,-3.983216858E-1,1.052176987E1,2.215393066E-1,1.053163715E1
9.563341917E0,-3.177891541E-1,1.051952454E1,3.966751099E-1,1.053179650E1
9.573419917E0,-3.062631226E-1,9.943522339E0,3.574566650E-1,9.954657647E0
9.583498917E0,-2.962339783E-1,9.471853180E0,2.878514099E-1,9.480855218E0
9.593576917E0,-4.396357727E-1,9.257199554E0,2.633024597E-1,9.271372681E0
9.603655917E0,-5.572911072E-1,9.146729279E0,2.110610962E-2,9.163715150E0
9.613733917E0,-5.282514954E-1,9.211544495E0,-8.681945801E-2,9.227087256E0
9.623812917E0,-3.195854187E-1,9.320368195E0,-2.390528870E-1,9.328909068E0
9.633891917E0,-1.502874756E-1,9.357341309E0,-3.540138245E-1,9.365241507E0
9.643969917E0,-4.326004028E-2,9.494007111E0,-3.065625000E-1,9.499053796E0
9.654048917E0,1.498384094E-1,9.720486145E0,-2.871029663E-1,9.725879423E0
9.664126917E0,2.483335876E-1,9.679022369E0,-2.317181396E-1,9.684979964E0
9.674205917E0,2.887495422E-1,9.568402405E0,-2.204914856E-1,9.575297247E0
9.684283917E0,9.684860229E-2,9.465117188E0,3.382965088E-2,9.465673112E0
9.694362917E0,-1.002914429E-1,9.978250122E0,4.897814941E-1,9.990766727E0
9.704441917E0,-2.787203979E-1,9.793085175E0,-1.058299255E-1,9.797622276E0
9.714519917E0,3.791615295E-1,8.621770935E0,-9.535171509E-1,8.682620139E0
9.724598917E0,5.927673340E-2,1.061113403E1,1.559906158E0,1.072534318E1
9.734676917E0,-6.216572571E-1,1.054527100E1,2.550695801E-1,1.056665787E1
9.744755917E0,-7.744894409E-1,9.966275024E0,-5.147795105E-1,1.000956891E1
9.754833917E0,-9.271719360E-1,9.995015259E0,-8.319699097E-1,1.007234589E1
9.764912917E0,-1.210233307E0,8.790470123E0,-9.874964905E-1,8.928167727E0
9.774991917E0,-1.150507507E0,9.327852631E0,2.573149109E-1,9.402058987E0
9.785069917E0,-1.332079926E0,9.938283234E0,1.466949463E-1,1.002823165E1
9.795148917E0,-9.533674622E-1,9.408983917E0,-7.150630188E-1,9.484155365E0
9.805226917E0,-3.167413330E-1,8.977431335E0,-7.481442261E-1,9.014117718E0
9.815305917E0,-6.912625122E-1,9.817783813E0,5.613327026E-1,9.858083854E0
9.825383917E0,-4.653822327E-1,9.274563446E0,-7.969427490E-1,9.320366167E0
9.835462917E0,2.013313293E-1,8.922495575E0,-9.925859070E-1,8.979793337E0
9.845541917E0,-2.170486450E-2,9.622290344E0,4.984634399E-1,9.635217090E0
9.855619917E0,-2.845582581E-1,9.400301971E0,4.318519592E-1,9.414517867E0
9.865698917E0,-9.071136475E-2,8.976233826E0,-4.390370178E-1,8.987422086E0
9.875776917E0,1.329235840E-1,8.914562073E0,-5.454656982E-1,8.932223601E0
9.885855917E0,3.601510620E-1,9.050629120E0,-3.716770935E-1,9.065414503E0
9.895933917E0,4.875361633E-1,9.120384064E0,-2.498304749E-1,9.136821780E0
9.906012917E0,4.875361633E-1,9.282496948E0,-1.487905884E-1,9.296482117E0
9.916091917E0,4.423301697E-1,9.693841553E0,7.679031372E-2,9.704231901E0
9.926169917E0,1.606159973E-1,1.026011398E1,6.053411865E-1,1.027921079E1
9.936248917E0,-1.510359192E-1,1.023182281E1,5.278024292E-1,1.024654017E1
9.946326917E0,-4.071533203E-2,1.011970596E1,5.493576050E-2,1.011993698E1
9.956405917E0,1.588197327E-1,1.013557297E1,-3.209326172E-1,1.014189631E1
9.966483917E0,3.742218018E-1,1.021805145E1,-2.606080627E-1,1.022822243E1
9.976562917E0,6.975494385E-1,1.043435165E1,-1.821711731E-1,1.045922827E1
9.986641917E0,1.030606842E0,1.062340851E1,-2.251318359E-1,1.067565657E1
9.996719917E0,1.353934479E0,1.071172485E1,-3.370989990E-1,1.080221383E1